5.173333432564846,5.14966144377293,0.9227021116575078,2.0224805587494354,2.275793768032475,2.4461139804972443,0.0342579988062711,0.0834744680139219,0.0625744775000967,0.0161866435668253,0.0188837626394214,0.0313932098560783,5.237925578671485,4.284100910934641,286.6448070758403,4.350741812053558,0.4195370836069789
4.772968272413687,5.14966144377293,0.8714280270285304,1.886319603528659,1.6755130254558028,2.4461139804972443,0.0342579988062711,0.1016559258452264,0.0625744775000967,0.0238327118871814,0.0175109432079168,0.0313932098560783,5.4321159330404845,5.306812804171653,265.4287223985981,3.958179401331901,0.4195370836069789
4.772968272413687,5.7704683220748185,1.075268640943039,1.886319603528659,2.316517658575145,3.5677931010664885,0.0342579988062711,0.0873997749547266,0.0624781700245134,0.0238327118871814,0.0215262130822854,0.0313932098560783,5.148384533055967,5.306812804171653,278.62239675959387,3.768941898413179,0.4195370836069789
4.772968272413687,5.7704683220748185,1.081854490792713,1.886319603528659,1.8125748935316208,2.479437822052016,0.031587858390585,0.0875447927073285,0.0624781700245134,0.0170450295523036,0.0214319330778939,0.0330303174667526,5.148384533055967,4.955055829620322,295.0526649858662,3.768941898413179,0.4195370836069789
4.772968272413687,5.5619093462645335,1.081854490792713,1.886319603528659,2.3151577849954608,3.284611648927814,0.031587858390585,0.0833870019939149,0.0624781700245134,0.0170450295523036,0.0214319330778939,0.0330303174667526,4.821468069330416,5.5325905525494665,295.0526649858662,4.472039396270737,0.4195370836069789
5.080821688214336,5.5619093462645335,1.081854490792713,1.886319603528659,2.3151577849954608,3.350516970991087,0.0330218464217557,0.0963564564655094,0.0633034521431595,0.0206677054193715,0.0218169739164244,0.0330303174667526,4.006210341033645,4.415598988172665,295.0526649858662,4.472039396270737,0.4195370836069789
3.7466821325655553,5.5619093462645335,1.081854490792713,1.886319603528659,2.328314035982681,2.9181129179796983,0.0330218464217557,0.0963564564655094,0.0633034521431595,0.0194603032040341,0.0218169739164244,0.0331038075296958,4.006210341033645,4.415598988172665,295.0526649858662,4.472039396270737,0.4247394693949345
3.7466821325655553,4.618463921713701,1.081854490792713,1.886319603528659,1.6977932875206263,2.9181129179796983,0.0342808805162571,0.0963564564655094,0.0546163933822351,0.0194603032040341,0.0218169739164244,0.0331038075296958,5.977047272020058,4.31634682025903,253.74673748651475,4.472039396270737,0.4247394693949345
3.7466821325655553,5.04145985534624,1.081854490792713,2.354561512523909,1.6977932875206263,2.743906316339696,0.0296022427739978,0.1133768577361481,0.0627474376325793,0.0194603032040341,0.0218169739164244,0.0259485066573657,5.296808402885372,4.555008301013992,253.74673748651475,4.3275089162938585,0.5463225944474901
3.7466821325655553,4.834042604301769,1.081854490792713,1.843879048217477,2.035596497586675,2.743906316339696,0.0311384156389267,0.1133768577361481,0.0573585399182674,0.0176985515044374,0.0218169739164244,0.0259485066573657,5.772260812322084,4.134819634921888,342.0742871987937,4.294891626274203,0.5463225944474901
3.7466821325655553,4.834042604301769,1.081854490792713,2.1067413844993608,1.946130222680651,2.862327837767494,0.0336392926325235,0.1133768577361481,0.0573585399182674,0.0176985515044374,0.0218169739164244,0.0339946712697131,5.53122341009331,5.6964104293828495,342.0742871987937,4.294891626274203,0.5463225944474901
4.764334914828136,4.834042604301769,1.081854490792713,1.725030871160442,1.946130222680651,2.862327837767494,0.0336392926325235,0.1133768577361481,0.0677619275827836,0.0176985515044374,0.0214088744681319,0.0314746029001773,5.53122341009331,4.647108447659841,267.0657985658672,3.4522414585507653,0.4119042588807869
4.764334914828136,4.834042604301769,1.081854490792713,2.3689482784977427,1.946130222680651,3.432730225815474,0.0336392926325235,0.0956358180167673,0.0594063323799721,0.0187282064916814,0.022752264686515,0.0314746029001773,5.000892137869434,5.952290573537194,333.33134800235763,3.751394583234264,0.4119042588807869
5.3983434186104935,4.834042604301769,0.9570733086701269,2.3689482784977427,1.946130222680651,2.897557924552093,0.0270608947158444,0.1121387234100189,0.0608109435507295,0.0226889680749818,0.022752264686515,0.0314746029001773,5.000892137869434,5.965929033588905,333.33134800235763,4.678880860002867,0.4119042588807869
4.425600706540796,4.834042604301769,0.9570733086701269,1.6572704356321113,2.05445492929619,3.448117237210574,0.0344402244839026,0.115715680765482,0.0560707943108703,0.0226889680749818,0.022752264686515,0.0314746029001773,5.406617354767967,5.965929033588905,333.33134800235763,4.678880860002867,0.4235607232225309
4.425600706540796,4.834042604301769,1.139587988659807,1.6892780886144911,2.05445492929619,3.448117237210574,0.0344402244839026,0.0867880927655682,0.0561913819586054,0.0238061214088363,0.0228607499974151,0.0314746029001773,5.90202681030037,4.180672207427836,333.33134800235763,4.678880860002867,0.4235607232225309
5.01567162257792,4.751021821527535,1.0150693364976533,1.8880756020146992,1.83120363741398,2.559899762853173,0.0344402244839026,0.0867880927655682,0.0641832843001636,0.0187960637896656,0.0181849635391993,0.0314746029001773,5.90202681030037,4.180672207427836,341.7078056053137,3.696226295378756,0.4235607232225309
5.455023907403187,4.861781336790798,1.18563119344945,1.862724166323482,1.83120363741398,2.559899762853173,0.0344402244839026,0.0867880927655682,0.0708595808508552,0.0226683667811768,0.019123587666899,0.0339452937013238,5.027620594761428,4.896374156236691,334.61189533375864,4.128707133632368,0.4235607232225309
3.9538574663783823,4.548789204117909,0.9527053686206564,2.2408566141197803,1.83120363741398,2.559899762853173,0.0344402244839026,0.0900071757972347,0.0708595808508552,0.0169899194059576,0.0229289311769811,0.0339452937013238,4.6082233439100095,4.896374156236691,334.61189533375864,3.712968954374225,0.5401974586052086
3.9538574663783823,4.548789204117909,1.1324170694329283,2.2408566141197803,1.899474727563423,2.559899762853173,0.0344402244839026,0.1063875046840916,0.0605415050686434,0.0208577665483929,0.0229289311769811,0.0339452937013238,4.6082233439100095,5.263807529895399,290.6711626449656,3.7213840061780536,0.4224012469658763
4.280279284765764,4.548789204117909,1.0788573272032005,2.2408566141197803,1.899474727563423,2.5367981014669723,0.0344402244839026,0.1063875046840916,0.0605415050686434,0.0214295744305655,0.022763554846688,0.0262724137069819,4.6082233439100095,5.263807529895399,307.47464942468133,3.7213840061780536,0.4291814326434581
4.295511967884618,4.548789204117909,1.1461189825712523,2.2408566141197803,1.899474727563423,3.4064028945954155,0.0256134595248135,0.1063875046840916,0.0578700654653442,0.0169844528925845,0.022763554846688,0.0262724137069819,4.6082233439100095,4.026580729338563,313.9719345162752,3.7213840061780536,0.419450588603791
4.939833129593223,4.548789204117909,1.1461189825712523,1.991961970668369,2.005610821409978,2.407104808081744,0.0290685734729094,0.1063875046840916,0.0578700654653442,0.0169844528925845,0.022763554846688,0.0262724137069819,4.917165937255121,5.557675047837839,333.4163911725771,3.7213840061780536,0.419450588603791
4.939833129593223,4.548789204117909,0.932461855580677,2.387359915926062,2.003318392358103,3.5391401495410566,0.0293369918517213,0.1173588092862246,0.0486419299795784,0.0169844528925845,0.022763554846688,0.0262724137069819,4.917165937255121,5.557675047837839,333.4163911725771,3.7213840061780536,0.419450588603791
4.1987598182394175,5.263670777826485,1.0726865391576244,2.387359915926062,2.003318392358103,2.851209117872337,0.0293369918517213,0.0974149591586345,0.0548366233223902,0.0189817081958043,0.022763554846688,0.025852628475422,4.917165937255121,5.761740587931731,328.5490695193577,3.7213840061780536,0.419450588603791
3.760943631827213,5.263670777826485,1.0726865391576244,2.387359915926062,2.003318392358103,2.7911889581636684,0.0332043733058804,0.0974149591586345,0.0548366233223902,0.0189817081958043,0.0222459763585697,0.025852628475422,4.917165937255121,4.952374345596572,313.4351016406473,4.393607638594538,0.546105478728566
3.760943631827213,5.263670777826485,1.138251260543132,2.387359915926062,2.003318392358103,2.7911889581636684,0.0292928492883552,0.0974149591586345,0.0548366233223902,0.0189817081958043,0.0222459763585697,0.0259811002771069,4.617650277236287,5.224745425900659,252.46609366445608,4.393607638594538,0.5829594982958612
5.440451364479307,5.377783871345677,1.0508287011431248,2.3574358709194456,2.003318392358103,3.4586996704958115,0.033039872358165,0.0974149591586345,0.0548366233223902,0.0233363566525081,0.0215881485009638,0.0259811002771069,4.969262653009046,4.976026491263813,252.46609366445608,4.393607638594538,0.5829594982958612
4.222213875916122,5.377783871345677,1.0508287011431248,2.3574358709194456,1.927307147081415,3.011383079893729,0.033039872358165,0.0868195693088643,0.0704004416433315,0.0192488963345634,0.0215881485009638,0.0262141805654323,5.685550919086649,4.976026491263813,252.46609366445608,4.393607638594538,0.5392772822507134
4.222213875916122,5.377783871345677,1.0508287011431248,2.3574358709194456,1.927307147081415,3.278802550040214,0.033039872358165,0.0872974563823482,0.0704004416433315,0.0171127030513928,0.0215881485009638,0.0262141805654323,5.685550919086649,4.9357518772408735,347.88954283770306,4.411821979880367,0.5974481271494239
5.182133938000354,4.413086856947828,1.0508287011431248,2.3574358709194456,1.927307147081415,3.278802550040214,0.033039872358165,0.0872974563823482,0.0657903460632049,0.0171127030513928,0.0215881485009638,0.0329858041370297,5.685550919086649,4.9357518772408735,347.88954283770306,4.184491545521148,0.5974481271494239
5.182133938000354,4.413086856947828,1.0508287011431248,2.3574358709194456,2.070336824709344,3.323740910369525,0.033039872358165,0.1139962399783627,0.0657903460632049,0.0195460747428396,0.0191468298905148,0.0289823383047978,5.685550919086649,4.9357518772408735,272.8521575648047,4.186915310640308,0.5974481271494239
3.705904703227245,4.413086856947828,1.0508287011431248,2.3574358709194456,2.070336824709344,2.816562302298897,0.0319685736824717,0.1139962399783627,0.0557455083189931,0.020692439941561,0.0198782117821873,0.0322037101366964,5.685550919086649,4.9357518772408735,248.590811646108,4.186915310640308,0.5974481271494239
3.705904703227245,4.413086856947828,1.0508287011431248,1.984850854132334,1.706113328941346,3.373269144770035,0.0319685736824717,0.1176611729033746,0.0557455083189931,0.020692439941561,0.0187847182685001,0.0322037101366964,4.801582875337941,4.9357518772408735,357.2708021594333,4.186915310640308,0.5974481271494239
3.705904703227245,4.402449959056749,1.0508287011431248,2.237473124616384,2.137323945726467,3.373269144770035,0.0319685736824717,0.1176611729033746,0.0557455083189931,0.0224968785668902,0.0188964473233681,0.0322037101366964,5.799299565981801,4.9357518772408735,357.2708021594333,3.7768023983821,0.4962503456830835
3.705904703227245,4.442201178275332,1.0508287011431248,2.237473124616384,2.137323945726467,3.373269144770035,0.0319685736824717,0.1176611729033746,0.0557455083189931,0.0224968785668902,0.0188964473233681,0.0322037101366964,5.864664697891006,4.9357518772408735,268.0620787634195,3.374535657915984,0.4962503456830835
3.705904703227245,4.889880442652896,1.0508287011431248,1.838827590898528,2.137323945726467,2.5709424430085286,0.0319685736824717,0.1176611729033746,0.0557455083189931,0.0166602784292068,0.0232192704019996,0.0298268096387206,4.865885431140503,4.9357518772408735,268.0620787634195,3.374535657915984,0.5239054384052758
4.887336458660145,5.611644813394008,0.9150312180895508,1.9731878843653656,2.106446789322928,2.5709424430085286,0.0319685736824717,0.0856902236688085,0.0557455083189931,0.0166602784292068,0.0232192704019996,0.0298268096387206,5.237551467254114,4.9357518772408735,243.86218456173464,3.374535657915984,0.5239054384052758
4.887336458660145,4.043759174929048,0.9150312180895508,1.9731878843653656,2.0958872527677137,3.506496790445864,0.0280283489548506,0.0856902236688085,0.0584101434632201,0.0194840904677101,0.0166533125071758,0.0330828477206485,5.481294471258335,4.9357518772408735,243.86218456173464,4.164706436984237,0.5239054384052758
4.887336458660145,4.927135746641587,0.9150312180895508,1.9731878843653656,2.0958872527677137,3.506496790445864,0.0264289192097771,0.0856902236688085,0.049195559845345,0.0194840904677101,0.01656055165863,0.0341812816708485,4.086956965575638,4.275169126019721,299.02529549526764,3.441205916613181,0.5239054384052758
4.887336458660145,4.927135746641587,1.0954399334292917,1.9731878843653656,1.9229866191845144,3.506496790445864,0.0289348151736422,0.0956155355554713,0.049195559845345,0.0215001121334622,0.0182865149915798,0.0341812816708485,5.373420345367735,4.275169126019721,299.02529549526764,3.441205916613181,0.4355821392121949
4.887336458660145,4.251826852319978,0.9736246818314366,1.9731878843653656,1.6485827074705552,3.506496790445864,0.0289348151736422,0.0956155355554713,0.0548183197614517,0.018787565176116,0.0182865149915798,0.0341812816708485,5.373420345367735,5.202744734888323,299.02529549526764,4.617860686330441,0.4915589687026112
4.997276940982752,4.279050498780697,0.8109919804014915,1.9731878843653656,2.016773535914403,2.6185284178291286,0.0315114489298842,0.0956155355554713,0.0548183197614517,0.018787565176116,0.0182865149915798,0.0341812816708485,5.317692324789068,5.202744734888323,299.02529549526764,4.617860686330441,0.4915589687026112
4.997276940982752,4.279050498780697,0.8109919804014915,1.9731878843653656,2.016773535914403,2.676314980599527,0.0354573358282127,0.0858653093346783,0.0510309062731216,0.018787565176116,0.018227624751397,0.0341812816708485,5.317692324789068,4.841557403773717,316.2060644804667,3.8263906668382512,0.4915589687026112
5.114319142957009,4.111118372676545,0.9097135876974044,2.011345954505315,2.016773535914403,3.183570283892613,0.0271517769386357,0.0858653093346783,0.0510309062731216,0.018787565176116,0.018227624751397,0.0341812816708485,4.317658208439217,5.844896435427406,351.0290437039305,3.8263906668382512,0.4915589687026112
5.114319142957009,5.836512134803916,1.0850499139291423,2.011345954505315,2.0315016605038583,3.183570283892613,0.0285714818767619,0.0858653093346783,0.0510309062731216,0.0214361916785133,0.018227624751397,0.0341812816708485,4.317658208439217,5.844896435427406,243.61229836021,3.832076364211957,0.4133078007927039
5.304023328348013,5.836512134803916,1.0850499139291423,2.130450842652043,2.0315016605038583,2.86798891508662,0.0285714818767619,0.0858653093346783,0.048699879898055,0.0212512687193978,0.0169251488488693,0.0341812816708485,4.317658208439217,5.844896435427406,265.39988807915574,3.832076364211957,0.4133078007927039
5.304023328348013,5.836512134803916,1.1723066176251,2.130450842652043,1.9678935178279395,3.0312533965724016,0.032687804182295,0.0858653093346783,0.0499844758640151,0.0168761120922915,0.0169251488488693,0.0251060776342774,4.317658208439217,5.329136692382326,334.01469822603565,3.880585044862973,0.4133078007927039
4.002830602332616,5.836512134803916,0.9302228634296856,2.130450842652043,1.96044823737848,3.0312533965724016,0.0280482934669936,0.0858653093346783,0.0499844758640151,0.0168761120922915,0.0218642706612796,0.0280480712875865,5.314439284199123,5.329136692382326,334.01469822603565,3.8495493160028778,0.5281612588426845
4.002830602332616,4.534781388279852,0.9347905510580268,2.130450842652043,1.96044823737848,3.255074840284609,0.0280482934669936,0.0858653093346783,0.0549719094280285,0.0167754342150019,0.0220081034539125,0.0313187694519264,5.882611510561321,5.329136692382326,311.23507922549163,3.8495493160028778,0.5281612588426845
4.002830602332616,5.729179699466562,0.9347905510580268,2.130450842652043,1.987530061415712,3.255074840284609,0.0280482934669936,0.0975514337366058,0.0586478457245773,0.0211681472063003,0.0220081034539125,0.0265872281777822,5.325932039935816,5.037572524733029,311.23507922549163,3.930287964920052,0.5281612588426845
4.002830602332616,5.778660941024455,1.1206094188871194,2.076383104668264,1.987530061415712,3.5537799722251258,0.0280482934669936,0.0999965659175163,0.0586478457245773,0.0211681472063003,0.0229522581881886,0.0265872281777822,5.325932039935816,4.562328405545975,311.23507922549163,3.1217830093303847,0.483919052463764
4.002830602332616,5.778660941024455,1.158411576408145,2.398073178106234,1.987530061415712,3.282654475263564,0.0294390490452515,0.0992268672928493,0.0610575012038387,0.022371413319896,0.0189641817325655,0.0265872281777822,4.751977163916193,4.562328405545975,311.23507922549163,3.1217830093303847,0.5159334555979628
